time,length,pressure,force
11.411,-211.00,0.464,51.40
11.431,-211.00,0.468,51.20
11.451,-211.00,0.475,50.70
11.471,-211.00,0.483,50.60
11.491,-211.00,0.488,51.00
11.508,-211.00,0.493,51.50
11.529,-211.00,0.498,51.30
11.549,-211.00,0.501,51.00
11.57,-211.00,0.509,50.90
11.59,-211.00,0.516,51.10
11.61,-211.00,0.52,51.60
11.631,-211.00,0.523,51.60
11.648,-211.00,0.527,51.30
11.669,-211.00,0.533,51.00
11.689,-211.00,0.538,50.70
11.709,-211.00,0.543,50.90
11.73,-211.00,0.545,51.10
11.75,-211.00,0.55,51.00
11.77,-211.00,0.553,51.10
11.787,-211.00,0.558,51.30
11.808,-211.00,0.561,51.40
11.829,-211.00,0.564,51.40
11.85,-211.00,0.566,51.10
11.869,-211.00,0.569,50.90
11.89,-211.00,0.572,50.80
11.91,-211.00,0.576,50.80
11.93,-211.00,0.578,51.10
11.951,-211.00,0.581,51.20
11.967,-211.00,0.582,51.30
11.988,-211.00,0.585,50.90
12.009,-211.00,0.587,50.70
12.029,-211.00,0.588,50.70
12.05,-211.00,0.592,50.90
12.071,-211.00,0.592,51.10
12.091,-211.00,0.592,51.00
12.108,-211.00,0.591,50.90
12.131,-211.00,0.593,50.80
12.148,-211.00,0.593,50.60
12.168,-211.00,0.596,50.70
12.188,-211.00,0.594,50.80
12.209,-211.00,0.596,50.80
12.229,-211.00,0.593,50.70
12.249,-211.00,0.594,50.50
12.269,-211.00,0.593,50.40
12.287,-211.00,0.593,50.30
12.307,-211.00,0.591,50.10
12.327,-211.00,0.589,50.00
12.35,-211.00,0.589,49.70
12.369,-211.00,0.588,49.50
12.389,-211.00,0.586,49.20
12.41,-211.00,0.585,48.80
12.43,-211.00,0.583,48.40
12.446,-211.00,0.582,48.00
12.467,-211.00,0.578,47.60
12.487,-211.00,0.577,47.30
12.508,-211.00,0.575,47.10
12.528,-211.00,0.574,47.00
12.548,-211.00,0.571,46.90
12.569,-211.00,0.57,46.80
12.585,-211.00,0.569,46.70
12.606,-211.00,0.565,46.50
12.627,-211.00,0.563,46.10
12.648,-211.00,0.559,45.80
12.668,-211.00,0.554,45.80
12.688,-211.00,0.549,45.70
12.708,-211.00,0.549,45.70
12.729,-211.00,0.543,46.00
12.75,-211.00,0.536,46.20
12.767,-211.00,0.532,46.00
12.787,-211.00,0.526,45.60
12.807,-211.00,0.521,45.50
12.827,-211.00,0.516,45.50
12.848,-211.00,0.511,45.60
12.87,-211.00,0.505,45.70
12.889,-211.00,0.5,45.40
12.905,-211.00,0.494,44.90
12.926,-211.00,0.488,44.80
12.946,-211.00,0.483,44.80
12.967,-211.00,0.476,45.00
12.988,-211.00,0.471,45.10
13.009,-211.00,0.462,45.10
13.028,-211.00,0.456,44.70
13.048,-211.00,0.451,44.30
13.069,-211.00,0.446,44.20
13.086,-211.00,0.438,44.20
13.106,-211.00,0.431,44.30
13.128,-211.00,0.424,44.30
13.148,-211.00,0.418,44.40
13.169,-211.00,0.41,44.60
13.188,-211.00,0.402,44.70
13.208,-211.00,0.396,44.30
13.226,-211.00,0.39,44.10
13.246,-211.00,0.385,44.00
13.266,-211.00,0.377,44.20
13.286,-211.00,0.37,44.20
13.307,-211.00,0.362,43.90
13.327,-211.00,0.355,43.80
13.348,-211.00,0.348,43.80
13.368,-211.00,0.34,43.80
13.385,-211.00,0.335,43.90
13.406,-211.00,0.328,44.00
13.425,-211.00,0.321,44.20
13.445,-211.00,0.312,44.30
13.467,-211.00,0.306,44.00
13.487,-211.00,0.3,43.30
13.507,-211.00,0.293,43.30
13.527,-211.00,0.286,43.40
13.548,-211.00,0.279,43.60
13.565,-211.00,0.272,43.70
13.586,-211.00,0.264,43.80
13.606,-211.00,0.257,43.60
13.627,-211.00,0.251,43.60
