time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.258,113.0,0.454,48.7,0.2509999999999994,0.454,146.0,48.7,,,,,112.29691119218812,,14.478664387882578,116.94808,,,131.42674438788256,,113.0,114.42674438788256,,,113.0,0.2509999999999994,1.26260565299342,
10.278,112.9,0.457,49.0,0.2710000000000008,0.457,145.9,49.0,,,,,112.26928794247216,,14.562711938995864,116.87164,,,131.43435193899586,,112.9,114.43435193899586,,,112.9,0.2710000000000008,1.359036261289508,
10.299,112.8,0.461,49.2,0.2919999999999998,0.461,145.8,49.2,,,,,112.22380111307729,,14.614852132131938,116.76972,,,131.38457213213192,,112.8,114.38457213213192,,,112.8,0.2919999999999998,1.4047625284857488,
10.319,112.7,0.464,49.5,0.3120000000000011,0.464,145.7,49.5,,,,,112.1951873156508,,14.698694845447688,116.69328,,,131.39197484544766,,112.7,114.39197484544766,,,112.7,0.3120000000000011,1.5013086472472585,
10.339,112.6,0.467,49.6,0.3320000000000007,0.467,145.6,49.6,,,,,112.157881454017,,14.72269912174385,116.61684,,,131.33953912174383,,112.6,114.33953912174384,,,112.6,0.3320000000000007,1.5448837670904494,
10.359,112.4,0.47,49.7,0.3520000000000003,0.47,145.4,49.7,,,,,112.11994733874532,,14.746640898029405,116.5404,,,131.2870408980294,,112.4,114.2870408980294,,,112.4,0.3520000000000003,1.6788620089229513,
10.38,112.2,0.475,49.5,0.3730000000000011,0.475,145.2,49.5,,,,,112.0393576867556,,14.676960339667104,116.413,,,131.0899603396671,,112.2,114.0899603396671,,,112.2,0.3730000000000011,1.6844566307193392,
10.397,112.0,0.479,49.5,0.3900000000000005,0.479,145.0,49.5,,,,,111.98007999282471,,14.668905970460475,116.31108,,,130.97998597046046,,112.0,113.97998597046046,,,112.0,0.3900000000000005,1.767844616482555,
10.418,111.8,0.482,49.6,0.4109999999999996,0.482,144.8,49.6,,,,,111.9392259143968,,14.692640169590012,116.23463999999998,,,130.92728016959,,111.8,113.92728016959,,,111.8,0.4109999999999996,1.902755071189632,
10.438,111.6,0.486,49.6,0.4310000000000009,0.486,144.6,49.6,,,,,111.87754621423178,,14.684433683441478,116.13272,,,130.81715368344146,,111.6,113.81715368344146,,,111.6,0.4310000000000009,1.986696848961888,
10.458,111.4,0.489,49.2,0.4510000000000005,0.489,144.4,49.2,,,,,111.81139595612926,,14.559002305238302,116.05628,,,130.61528230523828,,111.4,113.61528230523828,,,111.4,0.4510000000000005,1.9885837569463876,
10.479,111.2,0.494,49.0,0.4719999999999995,0.494,144.2,49.0,,,,,111.7205286914624,,14.489039874832525,115.92888,,,130.4179198748325,,111.2,113.4179198748325,,,111.2,0.4719999999999995,1.9945322615400212,
10.499,111.1,0.498,49.2,0.4920000000000009,0.498,144.1,49.2,,,,,111.66375804432076,,14.54022488610177,115.82696,,,130.36718488610177,,111.1,113.36718488610175,,,111.1,0.4920000000000009,2.0406704645380374,
10.519,110.9,0.501,49.4,0.5120000000000005,0.501,143.9,49.4,,,,,111.62298669321768,,14.593413350742292,115.75052,,,130.34393335074228,,110.9,113.34393335074228,,,110.9,0.5120000000000005,2.2037270971526333,
10.537,110.8,0.506,49.5,0.5300000000000011,0.506,143.8,49.5,,,,,111.5416848962096,,14.612456128932644,115.62312,,,130.23557612893262,,110.8,113.23557612893262,,,110.8,0.5300000000000011,2.19817340156374,
10.557,110.6,0.511,49.6,0.5500000000000007,0.511,143.6,49.6,,,,,111.45822638630317,,14.63134397155243,115.49572,,,130.12706397155242,,110.6,113.12706397155242,,,110.6,0.5500000000000007,2.2848679670455905,
10.577,110.4,0.516,49.8,0.5700000000000003,0.516,143.4,49.8,,,,,111.37805204054892,,14.67979637938407,115.36831999999998,,,130.04811637938406,,110.4,113.04811637938406,,,110.4,0.5700000000000003,2.3986561407464215,
10.598,110.3,0.52,49.7,0.5910000000000011,0.52,143.3,49.7,,,,,111.29799320779952,,14.641185958882303,115.2664,,,129.9075859588823,,110.3,112.9075859588823,,,110.3,0.5910000000000011,2.364085184843424,
10.618,110.1,0.523,49.6,0.6110000000000007,0.523,143.1,49.6,,,,,111.23529336724609,,14.604771268050882,115.18996,,,129.79473126805087,,110.1,112.79473126805088,,,110.1,0.6110000000000007,2.4475306703459467,
10.639,109.9,0.53,49.6,0.6319999999999997,0.53,142.9,49.6,,,,,111.09845670273248,,14.58894815764812,115.0116,,,129.60054815764812,,109.9,112.60054815764812,,,109.9,0.6319999999999997,2.457277668469622,
10.659,109.7,0.534,49.6,0.652000000000001,0.534,142.7,49.6,,,,,111.01796458717251,,14.579800449755153,114.90968,,,129.48948044975515,,109.7,112.48948044975516,,,109.7,0.652000000000001,2.542826298774075,
10.679,109.5,0.538,49.5,0.6720000000000006,0.538,142.5,49.5,,,,,110.92959414603688,,14.54093377027666,114.80776,,,129.34869377027664,,109.5,112.34869377027664,,,109.5,0.6720000000000006,2.601546822170447,
