time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.333,140.4,0.795,48.8,,,,,2.318,0.795,167.4,48.8,,137.6309567653434,,,14.295281855606673,135.6992,,149.9944818556067,,,140.4,139.9944818556067,140.4,2.318,,-0.2888305871747238
12.351,140.4,0.793,48.7,,,,,2.3360000000000003,0.793,167.4,48.7,,137.7845032200575,,,14.277149002326915,135.77248,,150.04962900232692,,,140.4,140.04962900232692,140.4,2.3360000000000003,,-0.24955199264464512
12.37,140.4,0.795,48.6,,,,,2.354999999999998,0.795,167.4,48.6,,137.5770359334273,,,14.257944111171588,135.6992,,149.95714411117157,,,140.4,139.95714411117157,140.4,2.354999999999998,,-0.3154244222424735
12.391,140.4,0.793,48.5,,,,,2.3759999999999994,0.793,167.4,48.5,,137.730869218939,,,14.239736844369189,135.77248,,150.0122168443692,,,140.4,140.0122168443692,140.4,2.3759999999999994,,-0.2761988287968759
12.418,140.4,0.792,48.5,,,,,2.4029999999999987,0.792,167.4,48.5,,137.8208694307346,,,14.239994697493149,135.80912,,150.04911469749317,,,140.4,140.04911469749317,140.4,2.4029999999999987,,-0.2499183066288027
12.435,140.4,0.791,48.4,,,,,2.42,0.791,167.4,48.4,,137.88389659257643,,,14.221511707807377,135.84576,,150.06727170780738,,,140.4,140.06727170780738,140.4,2.42,,-0.23698596310016162
12.455,140.4,0.79,48.2,,,,,2.4399999999999995,0.79,167.4,48.2,,137.92011260689029,,,14.184208318400072,135.8824,,150.06660831840006,,,140.4,140.06660831840006,140.4,2.4399999999999995,,-0.23745846267802612
12.475,140.4,0.789,48.0,,,,,2.459999999999999,0.789,167.4,48.0,,137.95626291248848,,,14.14680878950162,135.91904,,150.06584878950162,,,140.4,140.06584878950162,140.4,2.459999999999999,,-0.23799943767691634
12.496,140.4,0.787,47.9,,,,,2.481,0.787,167.4,47.9,,138.10811235734604,,,14.128434592635594,135.99232,,150.1207545926356,,,140.4,140.1207545926356,140.4,2.481,,-0.19889274028804396
12.513,140.4,0.786,47.8,,,,,2.498,0.786,167.4,47.8,,138.17050328759058,,,14.1097884868285,136.02896,,150.13874848682852,,,140.4,140.13874848682852,140.4,2.498,,-0.1860765763329681
12.533,140.4,0.784,47.6,,,,,2.517999999999999,0.784,167.4,47.6,,138.29487258190775,,,14.072413493740813,136.10224,,150.1746534937408,,,140.4,140.1746534937408,140.4,2.517999999999999,,-0.16050320958632475
12.554,140.4,0.781,47.3,,,,,2.539,0.781,167.4,47.3,,138.48039739217694,,,14.016142827637175,136.21216,,150.22830282763718,,,140.4,140.22830282763718,140.4,2.539,,-0.12229143330685628
12.574,140.4,0.779,47.1,,,,,2.559,0.779,167.4,47.1,,138.60339628816993,,,13.978489308829309,136.28544,,150.2639293088293,,,140.4,140.2639293088293,140.4,2.559,,-0.09691644670278879
12.595,140.4,0.778,46.8,,,,,2.58,0.778,167.4,46.8,,138.61252395842808,,,13.921337591301508,136.32208,,150.2434175913015,,,140.4,140.2434175913015,140.4,2.58,,-0.11152593212144708
12.615,140.4,0.774,46.6,,,,,2.6,0.774,167.4,46.6,,138.90850732325617,,,13.883861585877998,136.46864,,150.352501585878,,,140.4,140.352501585878,140.4,2.6,,-0.0338307792891762
12.631,140.4,0.773,46.3,,,,,2.616,0.773,167.4,46.3,,138.91748501135365,,,13.826291838272695,136.50528,,150.3315718382727,,,140.4,140.3315718382727,140.4,2.616,,-0.0487380069282744
12.651,140.5,0.769,46.1,,,,,2.6359999999999992,0.769,167.5,46.1,,139.21022472235853,,,13.788519874223468,136.65184,,150.44035987422347,,,140.5,140.44035987422347,140.5,2.6359999999999992,,-0.042448488097170896
12.672,140.5,0.768,46.0,,,,,2.657,0.768,167.5,46.0,,139.27016264095784,,,13.76936492195574,136.68848,,150.45784492195574,,,140.5,140.45784492195574,140.5,2.657,,-0.0300036142663773
12.693,140.5,0.765,45.9,,,,,2.677999999999999,0.765,167.5,45.9,,139.4998240414729,,,13.750665281633683,136.79840000000002,,150.5490652816337,,,140.5,140.5490652816337,140.5,2.677999999999999,,0.034921908636076596
12.713,140.6,0.762,45.7,,,,,2.6979999999999986,0.762,167.6,45.7,,139.7024259399197,,,13.712461125419438,136.90832,,150.62078112541946,,,140.6,140.62078112541946,140.6,2.6979999999999986,,0.014780316799047639
12.734,140.7,0.759,45.7,,,,,2.7189999999999994,0.759,167.7,45.7,,139.9532325749862,,,13.713290151569668,137.01824,,150.73153015156967,,,140.7,140.73153015156967,140.7,2.7189999999999994,,0.022409489388545194
12.755,140.7,0.756,45.7,,,,,2.74,0.756,167.7,45.7,,140.20160012548288,,,13.71421289268546,137.12816,,150.84237289268546,,,140.7,140.84237289268546,140.7,2.74,,0.10118897845449336
12.775,140.8,0.753,45.7,,,,,2.76,0.753,167.8,45.7,,140.44754079631196,,,13.71522986488753,137.23808,,150.95330986488753,,,140.8,140.95330986488753,140.8,2.76,,0.1088848472212487
12.791,140.8,0.751,45.6,,,,,2.776,0.751,167.8,45.6,,140.5859816024905,,,13.69630419943343,137.31136,,151.00766419943344,,,140.8,141.00766419943344,140.8,2.776,,0.14748877800669305
12.811,140.9,0.747,45.6,,,,,2.796,0.747,167.9,45.6,,140.90835079093998,,,13.697845639584637,137.45792,,151.15576563958464,,,140.9,141.15576563958464,140.9,2.796,,0.18152281020911137
12.832,141.0,0.743,45.6,,,,,2.817,0.743,168.0,45.6,,141.22646809573126,,,13.699557092937347,137.60448,,151.30403709293734,,,141.0,141.30403709293734,141.0,2.817,,0.21562914392718813
12.855,141.0,0.741,45.5,,,,,2.84,0.741,168.0,45.5,,141.3605710423356,,,13.680686435488116,137.67776,,151.35844643548813,,,141.0,141.35844643548813,141.0,2.84,,0.2542173301334279
12.874,141.1,0.736,45.4,,,,,2.859,0.736,168.1,45.4,,141.7270850605518,,,13.663248151560705,137.86096,,151.5242081515607,,,141.1,141.5242081515607,141.1,2.859,,0.30064362265111244
12.893,141.2,0.734,45.3,,,,,2.878,0.734,168.2,45.3,,141.858365189049,,,13.64436347645437,137.93424,,151.57860347645436,,,141.2,141.57860347645436,141.2,2.878,,0.2681327736928986
12.914,141.3,0.729,45.2,,,,,2.898999999999999,0.729,168.3,45.2,,142.2170914132648,,,13.627066369790947,138.11744,,151.74450636979094,,,141.3,141.74450636979094,141.3,2.898999999999999,,0.3145834181110609
12.934,141.4,0.725,45.1,,,,,2.9189999999999987,0.725,168.4,45.1,,142.49554705981953,,,13.609314159118542,138.264,,151.87331415911856,,,141.4,141.87331415911856,141.4,2.9189999999999987,,0.33473420022528894
12.951,141.5,0.723,45.1,,,,,2.936,0.723,168.5,45.1,,142.6444888479021,,,13.610504870521565,138.33728,,151.94778487052156,,,141.5,141.94778487052156,141.5,2.936,,0.3164557388844942
12.973,141.5,0.719,45.2,,,,,2.958,0.719,168.5,45.2,,142.96100949494428,,,13.633142780684622,138.48384,,152.11698278068462,,,141.5,142.11698278068462,141.5,2.958,,0.4360302336993801
12.992,141.6,0.717,45.2,,,,,2.9770000000000003,0.717,168.6,45.2,,143.10673404551224,,,13.63449085831009,138.55712,,152.1916108583101,,,141.6,142.1916108583101,141.6,2.9770000000000003,,0.4178042784675882
13.012,141.7,0.713,45.3,,,,,2.997,0.713,168.7,45.3,,143.4163458963712,,,13.65750265436208,138.70368,,152.36118265436207,,,141.7,142.36118265436207,141.7,2.997,,0.4666073778137469
13.033,141.8,0.71,45.3,,,,,3.017999999999999,0.71,168.8,45.3,,143.62978644513646,,,13.659781043369891,138.8136,,152.4733810433699,,,141.8,142.4733810433699,141.8,3.017999999999999,,0.47488084863884794
13.053,141.9,0.707,45.2,,,,,3.0380000000000003,0.707,168.9,45.2,,143.8202603642145,,,13.641904969379604,138.92352,,152.5654249693796,,,141.9,142.5654249693796,141.9,3.0380000000000003,,0.4689393723605258
13.073,142.0,0.702,45.2,,,,,3.058,0.702,169.0,45.2,,144.1676843093303,,,13.646037950277034,139.10672,,152.75275795027704,,,142.0,142.75275795027704,142.0,3.058,,0.5301112325894674
13.094,142.0,0.699,45.1,,,,,3.078999999999999,0.699,169.0,45.1,,144.35305158879288,,,13.62828053374177,139.21664,,152.84492053374177,,,142.0,142.84492053374177,142.0,3.078999999999999,,0.5950144603815288
13.111,142.1,0.697,45.0,,,,,3.096,0.697,169.1,45.0,,144.4689726162992,,,13.609640141182156,139.28992,,152.89956014118215,,,142.1,142.89956014118215,142.1,3.096,,0.5626742724716083
13.133,142.2,0.693,44.9,,,,,3.1179999999999986,0.693,169.2,44.9,,144.71848002579927,,,13.592796495347311,139.43648000000002,,153.02927649534732,,,142.2,143.02927649534732,142.2,3.1179999999999986,,0.5831761570656326
13.152,142.3,0.69,44.9,,,,,3.1369999999999987,0.69,169.3,44.9,,144.91809132494862,,,13.595612189365298,139.5464,,153.1420121893653,,,142.3,143.1420121893653,142.3,3.1369999999999987,,0.5917162258364566
13.172,142.4,0.687,44.9,,,,,3.157,0.687,169.4,44.9,,145.11553289550503,,,13.598533438750833,139.65632,,153.2548534387508,,,142.4,143.2548534387508,142.4,3.157,,0.6003184260890508
13.192,142.5,0.684,45.0,,,,,3.177,0.684,169.5,45.0,,145.32986931273484,,,13.622164835463533,139.76624,,153.38840483546355,,,142.5,143.38840483546355,142.5,3.177,,0.6234419897989802
13.213,142.6,0.679,44.9,,,,,3.1979999999999986,0.679,169.6,44.9,,145.6315290058403,,,13.606844633043387,139.94944,,153.5562846330434,,,142.6,143.5562846330434,142.6,3.1979999999999986,,0.6706063345325355
13.234,142.7,0.674,44.8,,,,,3.2189999999999994,0.674,169.7,44.8,,145.92799718557032,,,13.591674540714488,140.13264,,153.7243145407145,,,142.7,143.7243145407145,142.7,3.2189999999999994,,0.7178097692463206
13.254,142.8,0.669,44.7,,,,,3.238999999999999,0.669,169.8,44.7,,146.21931958475005,,,13.576655807348391,140.31584,,153.8924958073484,,,142.8,143.8924958073484,142.8,3.238999999999999,,0.7650530863784308
13.271,143.0,0.663,44.6,,,,,3.256,0.663,170.0,44.6,,146.56570176886646,,,13.56302447030346,140.53568,,154.09870447030346,,,143.0,144.09870447030346,143.0,3.256,,0.7683248044080139
13.291,143.2,0.658,44.4,,,,,3.276,0.658,170.2,44.4,,146.82850018971888,,,13.52731971572247,140.71888,,154.24619971572247,,,143.2,144.24619971572247,143.2,3.276,,0.7305863936609498
13.311,143.4,0.653,44.6,,,,,3.296,0.653,170.4,44.6,,147.15476047216688,,,13.576056104537194,140.90208,,154.4781361045372,,,143.4,144.4781361045372,143.4,3.296,,0.7518382876828507
13.332,143.6,0.648,45.0,,,,,3.317,0.648,170.6,45.0,,147.50684546278265,,,13.667531147667903,141.08528,,154.75281114766793,,,143.6,144.75281114766793,143.6,3.317,,0.8027932783202876
13.353,143.8,0.642,45.2,,,,,3.337999999999999,0.642,170.8,45.2,,147.87316913943863,,,13.718996941901183,141.30512,,155.02411694190118,,,143.8,145.02411694190118,143.8,3.337999999999999,,0.8512635200981729
13.373,143.9,0.64,45.1,,,,,3.3579999999999988,0.64,170.9,45.1,,147.96670550424028,,,13.701031393398289,141.3784,,155.0794313933983,,,143.9,145.0794313933983,143.9,3.3579999999999988,,0.8196187584421746
13.393,144.1,0.635,45.1,,,,,3.378,0.635,171.1,45.1,,148.23673929434975,,,13.709221709720175,141.5616,,155.27082170972017,,,144.1,145.27082170972017,144.1,3.378,,0.8125063912006749
13.413,144.2,0.629,45.1,,,,,3.398,0.629,171.2,45.1,,148.55365999436432,,,13.719490894921533,141.78144,,155.50093089492154,,,144.2,145.50093089492154,144.2,3.398,,0.9021712170052355
13.431,144.3,0.625,44.9,,,,,3.4159999999999986,0.625,171.3,44.9,,148.73085976930057,,,13.6837595212162,141.928,,155.6117595212162,,,144.3,145.6117595212162,144.3,3.4159999999999986,,0.9090502572530662
13.45,144.5,0.62,44.7,,,,,3.4349999999999987,0.62,171.5,44.7,,148.9562623538953,,,13.649747650021045,142.1112,,155.76094765002105,,,144.5,145.76094765002105,144.5,3.4349999999999987,,0.872628131502458
13.471,144.7,0.615,44.8,,,,,3.4559999999999995,0.615,171.7,44.8,,149.22064954387935,,,13.680609668928629,142.2944,,155.97500966892864,,,144.7,145.97500966892864,144.7,3.4559999999999995,,0.8811400614572541
13.492,144.9,0.609,44.8,,,,,3.4770000000000003,0.609,171.9,44.8,,149.51350773588536,,,13.69225490257512,142.51424,,156.20649490257512,,,144.9,146.20649490257512,144.9,3.4770000000000003,,0.9016527968082197
13.512,145.1,0.604,44.8,,,,,3.497,0.604,172.1,44.8,,149.75192492610216,,,13.702347585769418,142.69744,,156.39978758576942,,,145.1,146.39978758576942,145.1,3.497,,0.8957874471188301
13.532,145.3,0.599,44.9,,,,,3.5169999999999995,0.599,172.3,44.9,,149.99857566507677,,,13.734648536595564,142.88064,,156.61528853659556,,,145.3,146.61528853659556,145.3,3.5169999999999995,,0.9052226679941813
13.552,145.5,0.594,45.1,,,,,3.536999999999999,0.594,172.5,45.1,,150.25253444043358,,,13.789354165248875,143.06384,,156.85319416524888,,,145.5,146.85319416524888,145.5,3.536999999999999,,0.9300303541229413
13.573,145.7,0.589,45.3,,,,,3.558,0.589,172.7,45.3,,150.50026149720884,,,13.844688809045309,143.24704,,157.0917288090453,,,145.7,147.0917288090453,145.7,3.558,,0.9552016534284861
13.59,145.9,0.585,45.2,,,,,3.575,0.585,172.9,45.2,,150.66191652085135,,,13.83221717684812,143.3936,,157.22581717684812,,,145.9,147.22581717684812,145.9,3.575,,0.9087163652146121
13.611,146.1,0.58,45.1,,,,,3.596,0.58,173.1,45.1,,150.86330088023354,,,13.82229228774985,143.5768,,157.39909228774985,,,146.1,147.39909228774985,146.1,3.596,,0.8891802106432976
13.631,146.3,0.575,45.2,,,,,3.616,0.575,173.3,45.2,,151.08409470251468,,,13.85697781119164,143.76,,157.61697781119165,,,146.3,147.61697781119165,146.3,3.616,,0.9001898914501942
13.652,146.5,0.569,45.1,,,,,3.636999999999999,0.569,173.5,45.1,,151.31685839330342,,,13.850283977194426,143.97984,,157.83012397719443,,,146.5,147.83012397719443,146.5,3.636999999999999,,0.9079344554228208
13.672,146.7,0.566,45.0,,,,,3.657,0.566,173.7,45.0,,151.42531123883,,,13.835882269646254,144.08976,,157.92564226964626,,,146.7,147.92564226964626,146.7,3.657,,0.8354753030990267
13.692,146.9,0.561,45.0,,,,,3.677,0.561,173.9,45.0,,151.62150914274287,,,13.849391150385006,144.27296,,158.122351150385,,,146.9,148.122351150385,146.9,3.677,,0.8320974475050922
13.713,147.1,0.555,45.2,,,,,3.697999999999999,0.555,174.1,45.2,,151.87231592529318,,,13.91124289522851,144.4928,,158.40404289522849,,,147.1,148.40404289522849,147.1,3.697999999999999,,0.8865009484897969
13.733,147.3,0.552,45.1,,,,,3.718,0.552,174.3,45.1,,151.97374155333415,,,13.89734682243324,144.60272,,158.50006682243324,,,147.3,148.50006682243324,147.3,3.718,,0.8147093159763941
13.75,147.5,0.547,44.8,,,,,3.735,0.547,174.5,44.8,,152.12614891449914,,,13.84393334275118,144.78592,,158.62985334275118,,,147.5,148.62985334275118,147.5,3.735,,0.7660022662719834
13.77,147.7,0.542,45.2,,,,,3.754999999999999,0.542,174.7,45.2,,152.34591287134003,,,13.950051266481562,144.96912,,158.91917126648156,,,147.7,148.91917126648156,147.7,3.754999999999999,,0.8254375534743175
13.791,148.0,0.534,45.5,,,,,3.776,0.534,175.0,45.5,,152.65134018682434,,,14.044080524983055,145.26224,,159.30632052498305,,,148.0,149.30632052498305,148.0,3.776,,0.882649003366926
13.811,148.2,0.531,45.1,,,,,3.796,0.531,175.2,45.1,,152.71425037249924,,,13.962173727307244,145.37216,,159.33433372730724,,,148.2,149.33433372730724,148.2,3.796,,0.7654073733517212
13.831,148.4,0.53,44.9,,,,,3.815999999999999,0.53,175.4,44.9,,152.72881128567974,,,13.919389814978976,145.4088,,159.328189814979,,,148.4,149.328189814979,148.4,3.815999999999999,,0.6254648348915043
13.852,148.6,0.525,45.1,,,,,3.837,0.525,175.6,45.1,,152.9119609810483,,,13.98211586786108,145.592,,159.57411586786108,,,148.6,149.57411586786108,148.6,3.837,,0.6555288478203818
13.872,148.8,0.521,45.2,,,,,3.8569999999999993,0.521,175.8,45.2,,153.04937109632803,,,14.018956369243998,145.73856,,159.757516369244,,,148.8,149.757516369244,148.8,3.8569999999999993,,0.6434921836317137
13.893,149.1,0.516,45.2,,,,,3.878,0.516,176.1,45.2,,153.20603052790577,,,14.03654093672752,145.92176,,159.95830093672754,,,149.1,149.95830093672754,149.1,3.878,,0.5756545517958049
13.91,149.3,0.512,45.2,,,,,3.895,0.512,176.3,45.2,,153.32844019001587,,,14.050945634731166,146.06832,,160.11926563473116,,,149.3,150.11926563473116,149.3,3.895,,0.5487378665312476
13.93,149.5,0.508,45.4,,,,,3.914999999999999,0.508,176.5,45.4,,153.46486129605384,,,14.11249961607625,146.21488,,160.32737961607626,,,149.5,150.32737961607626,149.5,3.914999999999999,,0.5534311813219112
13.95,149.7,0.505,45.3,,,,,3.934999999999999,0.505,176.7,45.3,,153.54466413581014,,,14.100379504376168,146.3248,,160.4251795043762,,,149.7,150.4251795043762,149.7,3.934999999999999,,0.4844218466106882
13.971,149.9,0.501,44.9,,,,,3.956,0.501,176.9,44.9,,153.62793537293956,,,14.021323980034158,146.47136,,160.49268398003417,,,149.9,150.49268398003417,149.9,3.956,,0.3953862441855682
13.991,150.1,0.498,45.0,,,,,3.975999999999999,0.498,177.1,45.0,,153.72116976772264,,,14.0564616954673,146.58128,,160.6377416954673,,,150.1,150.6377416954673,150.1,3.975999999999999,,0.35825562656049553
14.011,150.3,0.492,45.4,,,,,3.995999999999999,0.492,177.3,45.4,,153.9177514486137,,,14.175129850672516,146.80112,,160.9762498506725,,,150.3,150.9762498506725,150.3,3.995999999999999,,0.44993336704756554
14.033,150.5,0.488,45.2,,,,,4.017999999999999,0.488,177.5,45.2,,154.01010172600405,,,14.143902526858298,146.94768,,161.0915825268583,,,150.5,151.0915825268583,150.5,4.017999999999999,,0.3930780909357498
14.053,150.7,0.484,44.9,,,,,4.038,0.484,177.7,44.9,,154.09344329746844,,,14.088614009755211,147.09424,,161.18285400975523,,,150.7,151.18285400975523,150.7,4.038,,0.3204074384573613
14.069,150.9,0.482,44.9,,,,,4.054,0.482,177.9,44.9,,154.14535471311757,,,14.0969170777424,147.16752,,161.2644370777424,,,150.9,151.2644370777424,150.9,4.054,,0.24150899784121566
14.09,151.1,0.479,44.9,,,,,4.074999999999999,0.479,178.1,44.9,,154.22212003164063,,,14.109528272128466,147.27744,,161.38696827212848,,,151.1,151.38696827212848,151.1,4.074999999999999,,0.1899194388673
14.11,151.3,0.475,45.0,,,,,4.094999999999999,0.475,178.3,45.0,,154.3293143762572,,,14.15082444117807,147.424,,161.57482444117807,,,151.3,151.57482444117807,151.3,4.094999999999999,,0.18164206290684382
14.13,151.5,0.473,45.0,,,,,4.115,0.473,178.5,45.0,,154.37852400933994,,,14.159553226034848,147.49728,,161.65683322603485,,,151.5,151.65683322603485,151.5,4.115,,0.10352028121112106
14.151,151.7,0.471,45.2,,,,,4.135999999999999,0.471,178.7,45.2,,154.44054772884732,,,14.216880770352777,147.57056,,161.7874407703528,,,151.7,151.7874407703528,151.7,4.135999999999999,,0.057640586916809025
14.172,151.9,0.466,45.4,,,,,4.157,0.466,178.9,45.4,,154.57218948539995,,,14.288223361768477,147.75376,,162.04198336176847,,,151.9,152.04198336176847,151.9,4.157,,0.09347160090090018
14.192,152.1,0.461,45.2,,,,,4.177,0.461,179.1,45.2,,154.67449119026188,,,14.26274579964038,147.93696,,162.19970579964038,,,152.1,152.19970579964038,152.1,4.177,,0.06555279397790244
14.212,152.2,0.459,44.8,,,,,4.196999999999999,0.459,179.2,44.8,,154.69472392202655,,,14.173980866425662,148.01024,,162.18422086642568,,,152.2,152.18422086642568,152.2,4.196999999999999,,-0.010367367657235683
14.23,152.4,0.456,44.7,,,,,4.215,0.456,179.4,44.7,,154.75572737559568,,,14.16337069890015,148.12016,,162.28353069890014,,,152.4,152.28353069890014,152.4,4.215,,-0.07642342591854918
14.249,152.6,0.454,44.9,,,,,4.234,0.454,179.6,44.9,,154.81199557191957,,,14.222202676292522,148.19344,,162.41564267629252,,,152.6,152.41564267629252,152.6,4.234,,-0.12081082811761049
14.27,152.8,0.451,45.0,,,,,4.254999999999999,0.451,179.8,45.0,,154.8829179117515,,,14.26142241616775,148.30336,,162.56478241616776,,,152.8,152.56478241616776,152.8,4.254999999999999,,-0.15393820931430124
14.291,153.0,0.45,45.0,,,,,4.276,0.45,180.0,45.0,,154.9042803154147,,,14.266315936048835,148.34,,162.60631593604884,,,153.0,152.60631593604884,153.0,4.276,,-0.2573098457197097
14.311,153.1,0.448,45.1,,,,,4.295999999999999,0.448,180.1,45.1,,154.95240486823928,,,14.300988040514168,148.41328,,162.71426804051418,,,153.1,152.71426804051418,153.1,4.295999999999999,,-0.25194772010830163
14.331,153.2,0.445,45.2,,,,,4.315999999999999,0.445,180.2,45.2,,155.0204736168019,,,14.340904734837398,148.5232,,162.8641047348374,,,153.2,152.8641047348374,153.2,4.315999999999999,,-0.21925278404867957
14.352,153.4,0.443,45.0,,,,,4.337,0.443,180.4,45.0,,155.05013426926325,,,14.301236305346002,148.59648,,162.89771630534602,,,153.4,152.89771630534602,153.4,4.337,,-0.3274339600091151
14.372,153.5,0.44,44.7,,,,,4.356999999999999,0.44,180.5,44.7,,155.09412272089867,,,14.241435625792713,148.7064,,162.94783562579272,,,153.5,152.94783562579272,153.5,4.356999999999999,,-0.35971620469529625
14.388,153.6,0.439,44.7,,,,,4.372999999999999,0.439,180.6,44.7,,155.1141619199898,,,14.24651695232344,148.74304,,162.98955695232345,,,153.6,152.98955695232345,153.6,4.372999999999999,,-0.39742385916441414
14.409,153.8,0.437,44.7,,,,,4.394,0.437,180.8,44.7,,155.1538569621045,,,14.256752801529531,148.81632,,163.07307280152952,,,153.8,153.07307280152952,153.8,4.394,,-0.4726444723475237
