Time,Length,Pressure,Force
59608,41.4,0.795,163.7
59641,41.3,0.793,163.0
59668,41.2,0.793,162.5
59690,41.1,0.793,162.0
59698,40.9,0.793,161.3
59728,40.8,0.792,160.6
59747,40.7,0.792,159.8
59768,40.6,0.792,159.2
59788,40.5,0.791,158.7
59809,40.4,0.791,158.2
59824,40.3,0.791,157.7
59844,40.2,0.79,157.1
59857,40.1,0.791,156.5
59891,39.9,0.791,155.9
59909,39.7,0.79,155.1
59925,39.5,0.79,154.0
61223,39.4,0.796,154.5
61234,39.3,0.796,154.5
61267,39.0,0.795,153.9
61287,38.9,0.793,152.4
61307,38.7,0.793,151.2
61328,38.6,0.792,150.4
61337,38.4,0.792,149.6
61364,38.3,0.792,148.7
61384,38.2,0.791,148.0
61406,38.0,0.79,147.2
61423,37.9,0.791,146.4
61438,37.7,0.791,145.6
61463,37.5,0.79,144.7
61484,37.3,0.791,143.9
61505,37.1,0.79,143.0
61525,36.9,0.789,141.9
62684,36.8,0.795,142.4
62741,36.7,0.795,141.8
62783,36.6,0.795,141.3
62803,36.5,0.795,140.9
62844,36.4,0.793,140.1
62865,36.3,0.793,139.7
62885,36.2,0.793,139.3
62895,36.1,0.793,138.8
62922,36.0,0.793,138.3
62944,35.9,0.792,137.7
62962,35.8,0.791,137.2
62982,35.7,0.792,136.7
63004,35.6,0.792,136.1
63025,35.5,0.792,135.7
63036,35.4,0.791,135.2
63053,35.3,0.791,134.6
63070,35.1,0.791,134.0
63102,35.0,0.791,133.3
63120,34.7,0.79,132.4
63143,34.4,0.789,131.1
63163,34.3,0.789,129.7
64441,34.1,0.793,130.8
64456,33.9,0.795,129.9
64478,33.8,0.795,128.8
64498,33.7,0.793,128.1
64517,33.6,0.792,127.4
64535,33.4,0.793,126.6
64554,33.3,0.793,126.0
64566,33.1,0.792,125.3
64600,33.0,0.792,124.5
64621,32.8,0.792,123.7
64642,32.6,0.791,122.9
64658,32.4,0.79,122.0
64669,32.2,0.79,121.0
64695,32.0,0.79,119.9
64720,31.9,0.79,118.7
65912,31.8,0.795,119.6
65956,31.7,0.795,119.1
65977,31.6,0.795,118.8
66018,31.5,0.795,118.2
66059,31.4,0.795,117.5
66076,31.3,0.793,117.1
66092,31.2,0.793,116.6
66117,31.0,0.793,116.0
66137,30.9,0.793,115.3
66157,30.8,0.793,114.8
66177,30.7,0.793,114.3
66198,30.6,0.792,113.7
66218,30.5,0.792,113.2
66235,30.4,0.791,112.7
66256,30.3,0.792,112.1
66276,30.2,0.792,111.5
66296,30.0,0.791,111.0
66308,29.8,0.791,110.4
66335,29.6,0.791,109.5
66356,29.5,0.792,108.4
67566,29.3,0.795,109.0
67592,29.2,0.793,108.5
67615,29.0,0.795,107.6
67635,28.9,0.795,106.9
67652,28.8,0.795,106.3
67664,28.7,0.795,105.7
67694,28.6,0.792,105.1
67714,28.5,0.793,104.5
67734,28.4,0.792,103.9
67754,28.2,0.793,103.3
67772,28.1,0.792,102.8
67790,28.0,0.792,102.2
67805,27.9,0.792,101.6
67831,27.7,0.791,101.0
67838,27.6,0.792,100.4
67867,27.5,0.791,99.7
67893,27.3,0.792,99.0
67914,27.2,0.791,98.3
67935,27.1,0.791,97.7
68951,27.0,0.796,98.2
69038,26.9,0.795,97.7
69089,26.8,0.795,97.4
69121,26.7,0.793,96.8
69153,26.6,0.795,96.5
69192,26.5,0.795,95.8
69208,26.4,0.795,95.3
69229,26.3,0.793,94.8
69250,26.1,0.793,94.2
69270,26.0,0.793,93.7
69283,25.9,0.792,93.2
69310,25.8,0.792,92.7
69327,25.7,0.792,92.2
69344,25.6,0.792,91.7
69370,25.5,0.792,91.2
69389,25.4,0.793,90.8
69409,25.3,0.792,90.3
69430,25.2,0.792,89.7
69450,25.0,0.791,89.2
69470,24.7,0.791,88.3
69491,24.5,0.791,87.1
70949,24.4,0.796,87.2
70969,24.2,0.796,86.8
70987,24.1,0.795,86.1
71004,24.0,0.795,85.3
71020,23.8,0.793,84.7
71046,23.7,0.795,84.1
71066,23.6,0.792,83.4
